t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
12.7360,130.0000,130.1710,90.0000,89.9729,0.00,0.00,22.85,0.00,0.00,11.47
12.7380,130.0000,130.1704,90.0000,89.9730,0.00,0.00,22.85,0.00,0.00,11.47
12.7400,130.0000,130.1699,90.0000,89.9732,0.00,0.00,22.85,0.00,0.00,11.47
12.7420,130.0000,130.1693,90.0000,89.9733,0.00,0.00,22.85,0.00,0.00,11.47
12.7440,130.0000,130.1687,90.0000,89.9734,0.00,0.00,22.85,0.00,0.00,11.47
12.7460,130.0000,130.1681,90.0000,89.9735,0.00,0.00,22.85,0.00,0.00,11.47
12.7480,130.0000,130.1675,90.0000,89.9736,0.00,0.00,22.85,0.00,0.00,11.47
12.7500,130.0000,130.1669,90.0000,89.9737,0.00,0.00,22.85,0.00,0.00,11.47
12.7520,130.0000,130.1663,90.0000,89.9738,0.00,0.00,22.85,0.00,0.00,11.47
12.7540,130.0000,130.1658,90.0000,89.9739,0.00,0.00,22.85,0.00,0.00,11.47
12.7560,130.0000,130.1652,90.0000,89.9741,0.00,0.00,22.85,0.00,0.00,11.47
12.7580,130.0000,130.1646,90.0000,89.9742,0.00,0.00,22.85,0.00,0.00,11.47
12.7600,130.0000,130.1640,90.0000,89.9743,0.00,0.00,22.85,0.00,0.00,11.47
12.7620,130.0000,130.1635,90.0000,89.9744,0.00,0.00,22.85,0.00,0.00,11.47
12.7640,130.0000,130.1629,90.0000,89.9745,0.00,0.00,22.85,0.00,0.00,11.47
12.7660,130.0000,130.1623,90.0000,89.9746,0.00,0.00,22.85,0.00,0.00,11.47
12.7680,130.0000,130.1618,90.0000,89.9747,0.00,0.00,22.85,0.00,0.00,11.47
12.7700,130.0000,130.1612,90.0000,89.9748,0.00,0.00,22.85,0.00,0.00,11.47
12.7720,130.0000,130.1607,90.0000,89.9749,0.00,0.00,22.85,0.00,0.00,11.47
12.7740,130.0000,130.1601,90.0000,89.9750,0.00,0.00,22.85,0.00,0.00,11.47
12.7760,130.0000,130.1596,90.0000,89.9751,0.00,0.00,22.85,0.00,0.00,11.47
12.7780,130.0000,130.1590,90.0000,89.9752,0.00,0.00,22.85,0.00,0.00,11.47
12.7800,130.0000,130.1585,90.0000,89.9753,0.00,0.00,22.85,0.00,0.00,11.47
12.7820,130.0000,130.1579,90.0000,89.9754,0.00,0.00,22.85,0.00,0.00,11.47
12.7840,130.0000,130.1573,90.0000,89.9755,0.00,0.00,22.85,0.00,0.00,11.47
12.7860,130.0000,130.1568,90.0000,89.9756,0.00,0.00,22.85,0.00,0.00,11.47
12.7880,130.0000,130.1563,90.0000,89.9757,0.00,0.00,22.85,0.00,0.00,11.47
12.7900,130.0000,130.1557,90.0000,89.9758,0.00,0.00,22.85,0.00,0.00,11.47
12.7920,130.0000,130.1552,90.0000,89.9759,0.00,0.00,22.85,0.00,0.00,11.47
12.7940,130.0000,130.1546,90.0000,89.9760,0.00,0.00,22.85,0.00,0.00,11.47
12.7960,130.0000,130.1541,90.0000,89.9761,0.00,0.00,22.85,0.00,0.00,11.47
12.7980,130.0000,130.1536,90.0000,89.9762,0.00,0.00,22.85,0.00,0.00,11.47
12.8000,130.0000,130.1531,90.0000,89.9763,0.00,0.00,22.85,0.00,0.00,11.47
12.8020,130.0000,130.1525,90.0000,89.9764,0.00,0.00,22.85,0.00,0.00,11.47
12.8040,130.0000,130.1520,90.0000,89.9765,0.00,0.00,22.85,0.00,0.00,11.47
12.8060,130.0000,130.1515,90.0000,89.9766,0.00,0.00,22.85,0.00,0.00,11.47
12.8080,130.0000,130.1509,90.0000,89.9767,0.00,0.00,22.86,0.00,0.00,11.47
12.8100,130.0000,130.1504,90.0000,89.9768,0.00,0.00,22.86,0.00,0.00,11.47
12.8120,130.0000,130.1499,90.0000,89.9769,0.00,0.00,22.86,0.00,0.00,11.47
12.8140,130.0000,130.1494,90.0000,89.9770,0.00,0.00,22.86,0.00,0.00,11.47
12.8160,130.0000,130.1488,90.0000,89.9771,0.00,0.00,22.86,0.00,0.00,11.47
12.8180,130.0000,130.1483,90.0000,89.9772,0.00,0.00,22.86,0.00,0.00,11.47
12.8200,130.0000,130.1478,90.0000,89.9773,0.00,0.00,22.86,0.00,0.00,11.47
12.8220,130.0000,130.1473,90.0000,89.9774,0.00,0.00,22.86,0.00,0.00,11.47
12.8240,130.0000,130.1468,90.0000,89.9775,0.00,0.00,22.86,0.00,0.00,11.47
12.8260,130.0000,130.1463,90.0000,89.9776,0.00,0.00,22.86,0.00,0.00,11.47
12.8280,130.0000,130.1458,90.0000,89.9777,0.00,0.00,22.86,0.00,0.00,11.47
12.8300,130.0000,130.1453,90.0000,89.9778,0.00,0.00,22.86,0.00,0.00,11.47
12.8320,130.0000,130.1448,90.0000,89.9779,0.00,0.00,22.86,0.00,0.00,11.47
12.8340,130.0000,130.1443,90.0000,89.9780,0.00,0.00,22.86,0.00,0.00,11.47
12.8360,130.0000,130.1438,90.0000,89.9781,0.00,0.00,22.86,0.00,0.00,11.47
12.8380,130.0000,130.1433,90.0000,89.9782,0.00,0.00,22.86,0.00,0.00,11.47
12.8400,130.0000,130.1428,90.0000,89.9783,0.00,0.00,22.86,0.00,0.00,11.47
12.8420,130.0000,130.1423,90.0000,89.9783,0.00,0.00,22.86,0.00,0.00,11.47
12.8440,130.0000,130.1418,90.0000,89.9784,0.00,0.00,22.86,0.00,0.00,11.47
12.8460,130.0000,130.1413,90.0000,89.9785,0.00,0.00,22.86,0.00,0.00,11.47
12.8480,130.0000,130.1408,90.0000,89.9786,0.00,0.00,22.86,0.00,0.00,11.47
12.8500,130.0000,130.1403,90.0000,89.9787,0.00,0.00,22.86,0.00,0.00,11.47
12.8520,130.0000,130.1398,90.0000,89.9788,0.00,0.00,22.86,0.00,0.00,11.47
12.8540,130.0000,130.1393,90.0000,89.9789,0.00,0.00,22.86,0.00,0.00,11.47
12.8560,130.0000,130.1389,90.0000,89.9790,0.00,0.00,22.86,0.00,0.00,11.47
12.8580,130.0000,130.1384,90.0000,89.9791,0.00,0.00,22.86,0.00,0.00,11.47
12.8600,130.0000,130.1379,90.0000,89.9792,0.00,0.00,22.86,0.00,0.00,11.47
12.8620,130.0000,130.1374,90.0000,89.9792,0.00,0.00,22.86,0.00,0.00,11.47
12.8640,130.0000,130.1370,90.0000,89.9793,0.00,0.00,22.86,0.00,0.00,11.47
12.8660,130.0000,130.1365,90.0000,89.9794,0.00,0.00,22.86,0.00,0.00,11.47
12.8680,130.0000,130.1360,90.0000,89.9795,0.00,0.00,22.86,0.00,0.00,11.47
12.8700,130.0000,130.1356,90.0000,89.9796,0.00,0.00,22.86,0.00,0.00,11.47
12.8720,130.0000,130.1351,90.0000,89.9797,0.00,0.00,22.86,0.00,0.00,11.47
12.8740,130.0000,130.1346,90.0000,89.9798,0.00,0.00,22.86,0.00,0.00,11.47
12.8760,130.0000,130.1341,90.0000,89.9798,0.00,0.00,22.86,0.00,0.00,11.47
12.8780,130.0000,130.1337,90.0000,89.9799,0.00,0.00,22.86,0.00,0.00,11.47
12.8800,130.0000,130.1332,90.0000,89.9800,0.00,0.00,22.86,0.00,0.00,11.47
12.8820,130.0000,130.1327,90.0000,89.9801,0.00,0.00,22.86,0.00,0.00,11.47
12.8840,130.0000,130.1323,90.0000,89.9802,0.00,0.00,22.86,0.00,0.00,11.47
12.8860,130.0000,130.1318,90.0000,89.9803,0.00,0.00,22.86,0.00,0.00,11.47
12.8880,130.0000,130.1314,90.0000,89.9803,0.00,0.00,22.86,0.00,0.00,11.47
12.8900,130.0000,130.1309,90.0000,89.9804,0.00,0.00,22.86,0.00,0.00,11.47
12.8920,130.0000,130.1305,90.0000,89.9805,0.00,0.00,22.86,0.00,0.00,11.47
12.8940,130.0000,130.1300,90.0000,89.9806,0.00,0.00,22.86,0.00,0.00,11.47
12.8960,130.0000,130.1296,90.0000,89.9807,0.00,0.00,22.86,0.00,0.00,11.47
12.8980,130.0000,130.1291,90.0000,89.9808,0.00,0.00,22.86,0.00,0.00,11.47
12.9000,130.0000,130.1287,90.0000,89.9808,0.00,0.00,22.86,0.00,0.00,11.47
12.9020,130.0000,130.1282,90.0000,89.9809,0.00,0.00,22.86,0.00,0.00,11.47
12.9040,130.0000,130.1278,90.0000,89.9810,0.00,0.00,22.86,0.00,0.00,11.47
12.9060,130.0000,130.1273,90.0000,89.9811,0.00,0.00,22.86,0.00,0.00,11.47
12.9080,130.0000,130.1269,90.0000,89.9812,0.00,0.00,22.86,0.00,0.00,11.47
12.9100,130.0000,130.1264,90.0000,89.9812,0.00,0.00,22.86,0.00,0.00,11.47
12.9120,130.0000,130.1260,90.0000,89.9813,0.00,0.00,22.86,0.00,0.00,11.47
12.9140,130.0000,130.1256,90.0000,89.9814,0.00,0.00,22.86,0.00,0.00,11.47
12.9160,130.0000,130.1251,90.0000,89.9815,0.00,0.00,22.86,0.00,0.00,11.47
12.9180,130.0000,130.1247,90.0000,89.9816,0.00,0.00,22.86,0.00,0.00,11.47
12.9200,130.0000,130.1243,90.0000,89.9816,0.00,0.00,22.86,0.00,0.00,11.47
12.9220,130.0000,130.1239,90.0000,89.9817,0.00,0.00,22.86,0.00,0.00,11.47
12.9240,130.0000,130.1234,90.0000,89.9818,0.00,0.00,22.86,0.00,0.00,11.47
12.9260,130.0000,130.1230,90.0000,89.9819,0.00,0.00,22.86,0.00,0.00,11.47
12.9280,130.0000,130.1226,90.0000,89.9819,0.00,0.00,22.86,0.00,0.00,11.47
12.9300,130.0000,130.1222,90.0000,89.9820,0.00,0.00,22.86,0.00,0.00,11.47
12.9320,130.0000,130.1217,90.0000,89.9821,0.00,0.00,22.86,0.00,0.00,11.47
12.9340,130.0000,130.1213,90.0000,89.9822,0.00,0.00,22.86,0.00,0.00,11.47
12.9360,130.0000,130.1209,90.0000,89.9822,0.00,0.00,22.86,0.00,0.00,11.47
12.9380,130.0000,130.1204,90.0000,89.9823,0.00,0.00,22.86,0.00,0.00,11.47
12.9400,130.0000,130.1200,90.0000,89.9824,0.00,0.00,22.86,0.00,0.00,11.47
12.9420,130.0000,130.1196,90.0000,89.9825,0.00,0.00,22.86,0.00,0.00,11.47
12.9440,130.0000,130.1192,90.0000,89.9825,0.00,0.00,22.86,0.00,0.00,11.47
12.9460,130.0000,130.1188,90.0000,89.9826,0.00,0.00,22.86,0.00,0.00,11.47
12.9480,130.0000,130.1184,90.0000,89.9827,0.00,0.00,22.86,0.00,0.00,11.47
12.9500,130.0000,130.1180,90.0000,89.9828,0.00,0.00,22.86,0.00,0.00,11.47
12.9520,130.0000,130.1176,90.0000,89.9828,0.00,0.00,22.86,0.00,0.00,11.47
12.9540,130.0000,130.1172,90.0000,89.9829,0.00,0.00,22.86,0.00,0.00,11.48
12.9560,130.0000,130.1168,90.0000,89.9830,0.00,0.00,22.86,0.00,0.00,11.48
12.9580,130.0000,130.1164,90.0000,89.9830,0.00,0.00,22.86,0.00,0.00,11.48
12.9600,130.0000,130.1160,90.0000,89.9831,0.00,0.00,22.86,0.00,0.00,11.48
12.9620,130.0000,130.1156,90.0000,89.9832,0.00,0.00,22.86,0.00,0.00,11.48
12.9640,130.0000,130.1152,90.0000,89.9833,0.00,0.00,22.86,0.00,0.00,11.48
12.9660,130.0000,130.1148,90.0000,89.9833,0.00,0.00,22.86,0.00,0.00,11.48
12.9680,130.0000,130.1143,90.0000,89.9834,0.00,0.00,22.86,0.00,0.00,11.48
12.9700,130.0000,130.1139,90.0000,89.9835,0.00,0.00,22.86,0.00,0.00,11.48
12.9720,130.0000,130.1135,90.0000,89.9835,0.00,0.00,22.86,0.00,0.00,11.48
12.9740,130.0000,130.1131,90.0000,89.9836,0.00,0.00,22.86,0.00,0.00,11.48
12.9760,130.0000,130.1128,90.0000,89.9837,0.00,0.00,22.86,0.00,0.00,11.48
12.9780,130.0000,130.1124,90.0000,89.9837,0.00,0.00,22.86,0.00,0.00,11.48
12.9800,130.0000,130.1120,90.0000,89.9838,0.00,0.00,22.86,0.00,0.00,11.48
12.9820,130.0000,130.1116,90.0000,89.9839,0.00,0.00,22.86,0.00,0.00,11.48
12.9840,130.0000,130.1112,90.0000,89.9839,0.00,0.00,22.86,0.00,0.00,11.48
12.9860,130.0000,130.1109,90.0000,89.9840,0.00,0.00,22.86,0.00,0.00,11.48
12.9880,130.0000,130.1105,90.0000,89.9841,0.00,0.00,22.86,0.00,0.00,11.48
12.9900,130.0000,130.1101,90.0000,89.9841,0.00,0.00,22.86,0.00,0.00,11.48
12.9920,130.0000,130.1097,90.0000,89.9842,0.00,0.00,22.86,0.00,0.00,11.48
12.9940,130.0000,130.1093,90.0000,89.9843,0.00,0.00,22.86,0.00,0.00,11.48
12.9960,130.0000,130.1089,90.0000,89.9843,0.00,0.00,22.86,0.00,0.00,11.48
12.9980,130.0000,130.1086,90.0000,89.9844,0.00,0.00,22.86,0.00,0.00,11.48
13.0000,130.0000,130.1082,90.0000,89.9845,0.00,0.00,22.86,0.00,0.00,11.48
13.0020,130.0000,130.1078,90.0000,89.9845,0.00,0.00,22.86,0.00,0.00,11.48
13.0040,130.0000,130.1074,90.0000,89.9846,0.00,0.00,22.86,0.00,0.00,11.48
13.0060,130.0000,130.1070,90.0000,89.9847,0.00,0.00,22.86,0.00,0.00,11.48
13.0080,130.0000,130.1067,90.0000,89.9847,0.00,0.00,22.86,0.00,0.00,11.48
13.0100,130.0000,130.1063,90.0000,89.9848,0.00,0.00,22.86,0.00,0.00,11.48
13.0120,130.0000,130.1060,90.0000,89.9849,0.00,0.00,22.86,0.00,0.00,11.48
13.0140,130.0000,130.1056,90.0000,89.9849,0.00,0.00,22.86,0.00,0.00,11.48
13.0160,130.0000,130.1053,90.0000,89.9850,0.00,0.00,22.86,0.00,0.00,11.48
13.0180,130.0000,130.1049,90.0000,89.9851,0.00,0.00,22.86,0.00,0.00,11.48
13.0200,130.0000,130.1045,90.0000,89.9851,0.00,0.00,22.86,0.00,0.00,11.48
13.0220,130.0000,130.1042,90.0000,89.9852,0.00,0.00,22.86,0.00,0.00,11.48
13.0240,130.0000,130.1038,90.0000,89.9852,0.00,0.00,22.86,0.00,0.00,11.48
13.0260,130.0000,130.1034,90.0000,89.9853,0.00,0.00,22.86,0.00,0.00,11.48
13.0280,130.0000,130.1031,90.0000,89.9854,0.00,0.00,22.86,0.00,0.00,11.48
13.0300,130.0000,130.1027,90.0000,89.9854,0.00,0.00,22.86,0.00,0.00,11.48
13.0320,130.0000,130.1023,90.0000,89.9855,0.00,0.00,22.86,0.00,0.00,11.48
13.0340,130.0000,130.1020,90.0000,89.9855,0.00,0.00,22.86,0.00,0.00,11.48
13.0360,130.0000,130.1016,90.0000,89.9856,0.00,0.00,22.87,0.00,0.00,11.48
13.0380,130.0000,130.1013,90.0000,89.9857,0.00,0.00,22.87,0.00,0.00,11.48
13.0400,130.0000,130.1009,90.0000,89.9857,0.00,0.00,22.87,0.00,0.00,11.48
13.0420,130.0000,130.1006,90.0000,89.9858,0.00,0.00,22.87,0.00,0.00,11.48
13.0440,130.0000,130.1003,90.0000,89.9858,0.00,0.00,22.87,0.00,0.00,11.48
13.0460,130.0000,130.0999,90.0000,89.9859,0.00,0.00,22.87,0.00,0.00,11.48
13.0480,130.0000,130.0996,90.0000,89.9860,0.00,0.00,22.87,0.00,0.00,11.48
13.0500,130.0000,130.0992,90.0000,89.9860,0.00,0.00,22.87,0.00,0.00,11.48
13.0520,130.0000,130.0989,90.0000,89.9861,0.00,0.00,22.87,0.00,0.00,11.48
13.0540,130.0000,130.0985,90.0000,89.9861,0.00,0.00,22.87,0.00,0.00,11.48
13.0560,130.0000,130.0982,90.0000,89.9862,0.00,0.00,22.87,0.00,0.00,11.48
13.0580,130.0000,130.0978,90.0000,89.9863,0.00,0.00,22.87,0.00,0.00,11.48
13.0600,130.0000,130.0975,90.0000,89.9863,0.00,0.00,22.87,0.00,0.00,11.48
13.0620,130.0000,130.0971,90.0000,89.9864,0.00,0.00,22.87,0.00,0.00,11.48
13.0640,130.0000,130.0968,90.0000,89.9864,0.00,0.00,22.87,0.00,0.00,11.48
13.0660,130.0000,130.0965,90.0000,89.9865,0.00,0.00,22.87,0.00,0.00,11.48
13.0680,130.0000,130.0961,90.0000,89.9865,0.00,0.00,22.87,0.00,0.00,11.48
13.0700,130.0000,130.0958,90.0000,89.9866,0.00,0.00,22.87,0.00,0.00,11.48
13.0720,130.0000,130.0955,90.0000,89.9867,0.00,0.00,22.87,0.00,0.00,11.48
13.0740,130.0000,130.0952,90.0000,89.9867,0.00,0.00,22.87,0.00,0.00,11.48
13.0760,130.0000,130.0949,90.0000,89.9868,0.00,0.00,22.87,0.00,0.00,11.48
13.0780,130.0000,130.0945,90.0000,89.9868,0.00,0.00,22.87,0.00,0.00,11.48
13.0800,130.0000,130.0942,90.0000,89.9869,0.00,0.00,22.87,0.00,0.00,11.48
13.0820,130.0000,130.0939,90.0000,89.9869,0.00,0.00,22.87,0.00,0.00,11.48
13.0840,130.0000,130.0936,90.0000,89.9870,0.00,0.00,22.87,0.00,0.00,11.48
13.0860,130.0000,130.0932,90.0000,89.9870,0.00,0.00,22.87,0.00,0.00,11.48
13.0880,130.0000,130.0929,90.0000,89.9871,0.00,0.00,22.87,0.00,0.00,11.48
13.0900,130.0000,130.0926,90.0000,89.9872,0.00,0.00,22.87,0.00,0.00,11.48
13.0920,130.0000,130.0922,90.0000,89.9872,0.00,0.00,22.87,0.00,0.00,11.48
13.0940,130.0000,130.0919,90.0000,89.9873,0.00,0.00,22.87,0.00,0.00,11.48
13.0960,130.0000,130.0916,90.0000,89.9873,0.00,0.00,22.87,0.00,0.00,11.48
13.0980,130.0000,130.0913,90.0000,89.9874,0.00,0.00,22.87,0.00,0.00,11.48
13.1000,130.0000,130.0909,90.0000,89.9874,0.00,0.00,22.87,0.00,0.00,11.48
13.1020,130.0000,130.0907,90.0000,89.9875,0.00,0.00,22.87,0.00,0.00,11.48
13.1040,130.0000,130.0904,90.0000,89.9875,0.00,0.00,22.87,0.00,0.00,11.48
13.1060,130.0000,130.0901,90.0000,89.9876,0.00,0.00,22.87,0.00,0.00,11.48
13.1080,130.0000,130.0898,90.0000,89.9876,0.00,0.00,22.87,0.00,0.00,11.48
13.1100,130.0000,130.0895,90.0000,89.9877,0.00,0.00,22.87,0.00,0.00,11.48
13.1120,130.0000,130.0892,90.0000,89.9877,0.00,0.00,22.87,0.00,0.00,11.48
13.1140,130.0000,130.0888,90.0000,89.9878,0.00,0.00,22.87,0.00,0.00,11.48
13.1160,130.0000,130.0885,90.0000,89.9878,0.00,0.00,22.87,0.00,0.00,11.48
13.1180,130.0000,130.0882,90.0000,89.9879,0.00,0.00,22.87,0.00,0.00,11.48
13.1200,130.0000,130.0879,90.0000,89.9879,0.00,0.00,22.87,0.00,0.00,11.48
13.1220,130.0000,130.0875,90.0000,89.9880,0.00,0.00,22.87,0.00,0.00,11.48
13.1240,130.0000,130.0872,90.0000,89.9880,0.00,0.00,22.87,0.00,0.00,11.48
13.1260,130.0000,130.0869,90.0000,89.9881,0.00,0.00,22.87,0.00,0.00,11.48
13.1280,130.0000,130.0866,90.0000,89.9881,0.00,0.00,22.87,0.00,0.00,11.48
13.1300,130.0000,130.0863,90.0000,89.9882,0.00,0.00,22.87,0.00,0.00,11.48
13.1320,130.0000,130.0861,90.0000,89.9882,0.00,0.00,22.87,0.00,0.00,11.48
13.1340,130.0000,130.0858,90.0000,89.9883,0.00,0.00,22.87,0.00,0.00,11.48
13.1360,130.0000,130.0855,90.0000,89.9883,0.00,0.00,22.87,0.00,0.00,11.48
13.1380,130.0000,130.0852,90.0000,89.9884,0.00,0.00,22.87,0.00,0.00,11.48
13.1400,130.0000,130.0849,90.0000,89.9884,0.00,0.00,22.87,0.00,0.00,11.48
13.1420,130.0000,130.0847,90.0000,89.9885,0.00,0.00,22.87,0.00,0.00,11.48
13.1440,130.0000,130.0844,90.0000,89.9885,0.00,0.00,22.87,0.00,0.00,11.48
13.1460,130.0000,130.0841,90.0000,89.9886,0.00,0.00,22.87,0.00,0.00,11.48
13.1480,130.0000,130.0837,90.0000,89.9886,0.00,0.00,22.87,0.00,0.00,11.48
13.1500,130.0000,130.0834,90.0000,89.9887,0.00,0.00,22.87,0.00,0.00,11.48
13.1520,130.0000,130.0831,90.0000,89.9887,0.00,0.00,22.87,0.00,0.00,11.48
13.1540,130.0000,130.0828,90.0000,89.9888,0.00,0.00,22.87,0.00,0.00,11.48
13.1560,130.0000,130.0825,90.0000,89.9888,0.00,0.00,22.87,0.00,0.00,11.48
13.1580,130.0000,130.0822,90.0000,89.9889,0.00,0.00,22.87,0.00,0.00,11.48
13.1600,130.0000,130.0820,90.0000,89.9889,0.00,0.00,22.87,0.00,0.00,11.48
13.1620,130.0000,130.0817,90.0000,89.9890,0.00,0.00,22.87,0.00,0.00,11.48
13.1640,130.0000,130.0814,90.0000,89.9890,0.00,0.00,22.87,0.00,0.00,11.48
13.1660,130.0000,130.0812,90.0000,89.9891,0.00,0.00,22.87,0.00,0.00,11.48
13.1680,130.0000,130.0809,90.0000,89.9891,0.00,0.00,22.87,0.00,0.00,11.48
13.1700,130.0000,130.0806,90.0000,89.9891,0.00,0.00,22.87,0.00,0.00,11.48
13.1720,130.0000,130.0804,90.0000,89.9892,0.00,0.00,22.87,0.00,0.00,11.48
13.1740,130.0000,130.0801,90.0000,89.9892,0.00,0.00,22.87,0.00,0.00,11.48
13.1760,130.0000,130.0798,90.0000,89.9893,0.00,0.00,22.87,0.00,0.00,11.48
13.1780,130.0000,130.0795,90.0000,89.9893,0.00,0.00,22.87,0.00,0.00,11.48
13.1800,130.0000,130.0792,90.0000,89.9894,0.00,0.00,22.87,0.00,0.00,11.48
13.1820,130.0000,130.0789,90.0000,89.9894,0.00,0.00,22.87,0.00,0.00,11.48
13.1840,130.0000,130.0786,90.0000,89.9895,0.00,0.00,22.87,0.00,0.00,11.48
13.1860,130.0000,130.0783,90.0000,89.9895,0.00,0.00,22.87,0.00,0.00,11.48
13.1880,130.0000,130.0781,90.0000,89.9895,0.00,0.00,22.87,0.00,0.00,11.48
13.1900,130.0000,130.0778,90.0000,89.9896,0.00,0.00,22.87,0.00,0.00,11.48
13.1920,130.0000,130.0775,90.0000,89.9896,0.00,0.00,22.87,0.00,0.00,11.48
13.1940,130.0000,130.0773,90.0000,89.9897,0.00,0.00,22.87,0.00,0.00,11.48
13.1960,130.0000,130.0771,90.0000,89.9897,0.00,0.00,22.87,0.00,0.00,11.48
13.1980,130.0000,130.0768,90.0000,89.9898,0.00,0.00,22.87,0.00,0.00,11.48
13.2000,130.0000,130.0766,90.0000,89.9898,0.00,0.00,22.87,0.00,0.00,11.48
13.2020,130.0000,130.0763,90.0000,89.9899,0.00,0.00,22.87,0.00,0.00,11.48
13.2040,130.0000,130.0761,90.0000,89.9899,0.00,0.00,22.87,0.00,0.00,11.48
13.2060,130.0000,130.0758,90.0000,89.9899,0.00,0.00,22.87,0.00,0.00,11.48
13.2080,130.0000,130.0755,90.0000,89.9900,0.00,0.00,22.87,0.00,0.00,11.48
13.2100,130.0000,130.0752,90.0000,89.9900,0.00,0.00,22.87,0.00,0.00,11.48
13.2120,130.0000,130.0749,90.0000,89.9901,0.00,0.00,22.87,0.00,0.00,11.48
13.2140,130.0000,130.0746,90.0000,89.9901,0.00,0.00,22.87,0.00,0.00,11.48
13.2160,130.0000,130.0744,90.0000,89.9901,0.00,0.00,22.87,0.00,0.00,11.48
13.2180,130.0000,130.0741,90.0000,89.9902,0.00,0.00,22.87,0.00,0.00,11.48
13.2200,130.0000,130.0738,90.0000,89.9902,0.00,0.00,22.87,0.00,0.00,11.48
13.2220,130.0000,130.0736,90.0000,89.9903,0.00,0.00,22.87,0.00,0.00,11.48
13.2240,130.0000,130.0734,90.0000,89.9903,0.00,0.00,22.87,0.00,0.00,11.48
13.2260,130.0000,130.0731,90.0000,89.9904,0.00,0.00,22.87,0.00,0.00,11.48
13.2280,130.0000,130.0729,90.0000,89.9904,0.00,0.00,22.87,0.00,0.00,11.48
13.2300,130.0000,130.0727,90.0000,89.9904,0.00,0.00,22.87,0.00,0.00,11.48
13.2320,130.0000,130.0725,90.0000,89.9905,0.00,0.00,22.87,0.00,0.00,11.48
13.2340,130.0000,130.0722,90.0000,89.9905,0.00,0.00,22.87,0.00,0.00,11.48
13.2360,130.0000,130.0720,90.0000,89.9906,0.00,0.00,22.87,0.00,0.00,11.48
13.2380,130.0000,130.0717,90.0000,89.9906,0.00,0.00,22.87,0.00,0.00,11.48
13.2400,130.0000,130.0714,90.0000,89.9906,0.00,0.00,22.87,0.00,0.00,11.48
13.2420,130.0000,130.0711,90.0000,89.9907,0.00,0.00,22.87,0.00,0.00,11.48
13.2440,130.0000,130.0709,90.0000,89.9907,0.00,0.00,22.87,0.00,0.00,11.48
13.2460,130.0000,130.0706,90.0000,89.9907,0.00,0.00,22.87,0.00,0.00,11.48
13.2480,130.0000,130.0703,90.0000,89.9908,0.00,0.00,22.87,0.00,0.00,11.48
13.2500,130.0000,130.0701,90.0000,89.9908,0.00,0.00,22.87,0.00,0.00,11.48
13.2520,130.0000,130.0699,90.0000,89.9909,0.00,0.00,22.87,0.00,0.00,11.48
13.2540,130.0000,130.0696,90.0000,89.9909,0.00,0.00,22.87,0.00,0.00,11.48
13.2560,130.0000,130.0694,90.0000,89.9909,0.00,0.00,22.87,0.00,0.00,11.48
13.2580,130.0000,130.0692,90.0000,89.9910,0.00,0.00,22.87,0.00,0.00,11.48
13.2600,130.0000,130.0690,90.0000,89.9910,0.00,0.00,22.87,0.00,0.00,11.48
13.2620,130.0000,130.0688,90.0000,89.9911,0.00,0.00,22.87,0.00,0.00,11.48
13.2640,130.0000,130.0686,90.0000,89.9911,0.00,0.00,22.87,0.00,0.00,11.48
13.2660,130.0000,130.0683,90.0000,89.9911,0.00,0.00,22.87,0.00,0.00,11.48
13.2680,130.0000,130.0681,90.0000,89.9912,0.00,0.00,22.87,0.00,0.00,11.48
13.2700,130.0000,130.0678,90.0000,89.9912,0.00,0.00,22.87,0.00,0.00,11.48
13.2720,130.0000,130.0676,90.0000,89.9912,0.00,0.00,22.87,0.00,0.00,11.48
13.2740,130.0000,130.0673,90.0000,89.9913,0.00,0.00,22.87,0.00,0.00,11.48
13.2760,130.0000,130.0670,90.0000,89.9913,0.00,0.00,22.87,0.00,0.00,11.48
13.2780,130.0000,130.0668,90.0000,89.9913,0.00,0.00,22.87,0.00,0.00,11.48
13.2800,130.0000,130.0665,90.0000,89.9914,0.00,0.00,22.87,0.00,0.00,11.48
13.2820,130.0000,130.0663,90.0000,89.9914,0.00,0.00,22.87,0.00,0.00,11.48
13.2840,130.0000,130.0661,90.0000,89.9915,0.00,0.00,22.87,0.00,0.00,11.48
13.2860,130.0000,130.0659,90.0000,89.9915,0.00,0.00,22.87,0.00,0.00,11.48
13.2880,130.0000,130.0657,90.0000,89.9915,0.00,0.00,22.87,0.00,0.00,11.48
13.2900,130.0000,130.0655,90.0000,89.9916,0.00,0.00,22.87,0.00,0.00,11.48
13.2920,130.0000,130.0653,90.0000,89.9916,0.00,0.00,22.87,0.00,0.00,11.48
13.2940,130.0000,130.0651,90.0000,89.9916,0.00,0.00,22.87,0.00,0.00,11.48
13.2960,130.0000,130.0649,90.0000,89.9917,0.00,0.00,22.87,0.00,0.00,11.48
13.2980,130.0000,130.0647,90.0000,89.9917,0.00,0.00,22.87,0.00,0.00,11.48
13.3000,130.0000,130.0644,90.0000,89.9917,0.00,0.00,22.87,0.00,0.00,11.48
